612;When He Reached Down;;"Once my soul was astray 
from the heavenly way,
And was wretched and 
vile as could be;
But my Saviour above, 
gave me peace joy and love,
When He reached down 
His hand for me, for me.

When He reached down 
His hand for me,
When He reached down 
His hand for me;
I was lost and undone, 
without God or His Son,
When He reached down 
His hand for me.
For me.

I was nearing despair, 
when He came to me there,
And He showed me that 
I could be free;
Then He lifted my feet, 
gave me glory complete,
When He reached down 
His hand for me.

When He reached down 
His hand for me,
When He reached down 
His hand for me;
I was lost and undone, 
without God or His Son,
When He reached down 
His hand for me.
For me.

How my heart doth rejoice 
since I made Him my choice,
From the tempest to Him 
now I flee;
Now I lean on His arm, I’m 
secure from all harm,
Since He reached down 
His hand for me, for me.

Since the Lord gave me peace, 
heavenly joys never cease;
Lord, I give all my life unto Thee:
Guide my feet, hold my hand, 
grant with Thee I may stand,
For you reached down your 
hand for me, For me.

When He reached down 
His hand for me,
When He reached down 
His hand for me;
I was lost and undone, 
without God or His Son,
When He reached down 
His hand for me. For me."
613;Mansion Over The Hilltop;;"I'm satisfied with 
just a cottage below
A little silver and 
a little gold
But in that city where 
the ransomed will shine
I want a gold one 
that's silver lined

I've got a mansion 
just over the hilltop
In that bright land 
where we'll never grow old
And some day yonder 
we will never more wander
But walk on the streets 
that are purest gold

Tho' often tempted
Tormented and tested
and like the prophet
My pillow's a stone
and tho' I find here
No permanent dwelling 
I know He'll give me 
A mansion my own

I've got a mansion 
just over the hilltop
In that bright land 
where we'll never grow old
And some day yonder 
we will never more wander
But walk on the streets 
that are purest gold

Don't think me poor or 
deserted or lonely
I'm not discouraged 
I'm heaven bound
I'm but a pilgrim 
in search of a city
I want a mansion 
a harp and a crown

I've got a mansion 
just over the hilltop
In that bright land 
where we'll never grow old
And some day yonder 
we will never more wander
But walk on the streets 
that are purest gold

Kahit na kubo ang siyang aming tahanan
Dito sa lupa, may kasiyahan
Pagkat sa langit ay may naghihintay
Na kaharian, ginintuang bahay

Ako'y may bahay 
na di nasisira
Duon sa langit
Na walang hanggan
Wala nang hapis
at laging sariwa
sa piling ng Diyos
na mayaman

Huwag maaawa sa aking kalagayan
Pagkat sa langit ang aking tungo
Pansamantala lamang naglalakbay dito
Hanggang humantong duon sa palasyo

Ako'y may bahay 
na di nasisira
Duon sa langit
Na walang hanggan
Wala nang hapis
at laging sariwa
sa piling ng Diyos
na mayaman

Kahit sa buhay na ito'y mahirapan
Ang kaulayaw dusa't kalungkutan
Walang sariling tirahang maituturing
Ngunit sa langit, lahat mamanahin

Ako'y may bahay 
na di nasisira
Duon sa langit
Na walang hanggan
Wala nang hapis
at laging sariwa
sa piling ng Diyos
na mayaman"
614;All is well;;"All is well, all is well
We have heard the Message Shalom,
All is well
There is a place of perfect peace
Behind the inner veil
So rest, little bride rest,
For all is well"
615;Victory Is Mine;;"Victory is mine 
Victory is mine
Victory today is mine
I told Satan 
Get thee behind
Victory today is mine

Joy is mine 
Joy is mine
Joy today is mine
I told Satan 
Get thee behind
Joy today is mine

The Holy Ghost is mine 
Holy Ghost is mine
Holy Ghost today is mine
I told Satan 
Get thee behind
Holy Ghost today is mine

The Rapture is mine 
Rapture is mine
Rapture today is mine
I told Satan 
Get thee behind
Rapture today is mine"
618;I Feel the Pull;;"At night I lay in bed and I begin to cry
And my mind just fails to know 
exactly why.
I can't explain with tongue or pen
The Spirit's groanings deep within
It must be God Here in my soul
Cause I feel the pull

I feel the pull I hear the call
And I know His Spirit's moving me 
to give my all
He speaks to me and I agree
Lord please come and take control
I feel the pull

I went to hear the word
And read each line and phrase
Oh He was drawing me to give a higher praise
There's a deep call to the deep
Like a great magnet pulling me
I know for sure that I'll reach the goal
Cause I feel the pull

I feel the pull I hear the call
And I know His Spirit's moving me 
to give my own
He speaks to me and I agree
Lord please come and take control
I feel the pull"
619;Mahal na mahal kita panginoon;;"Mahal na mahal kita Panginoon (2x)
Kailanma'y di kita ipagpapalit
Pagka't sa piling mo'y langit
Mahal na mahal kita Panginoon.

Habang buhay, papupurihan ka
Habambuhay, maglilingkod sa'yo
Habang buhay, papuri ko'y sayo'y iaalay"
620;To God be the Glory;;"To God be the glory, great things he hath done! 
So loved he the world that he gave us his Son, 
who yielded his life an atonement for sin, 
and opened the lifegate that all may go in.

Praise the Lord, praise the Lord, 
let the earth hear his voice! 
Praise the Lord, praise the Lord, 
let the people rejoice!
O come to the Father thru Jesus the Son, 
and give him the glory, great things he hath done!

O perfect redemption, the purchase of blood, 
to every believer the promise of God; 
the vilest offender who truly believes, 
that moment from Jesus a pardon receives.

Great things he hath taught us, great things he hath done, 
and great our rejoicing thru Jesus the Son; 
but purer, and higher, and greater will be 
our wonder, our transport, when Jesus we see.

Praise the Lord, praise the Lord, 
let the earth hear his voice! 
Praise the Lord, praise the Lord, 
let the people rejoice!
O come to the Father thru Jesus the Son, 
and give him the glory, great things he hath done!

Glory, glory, glory, glory
giving glory great things he has done

Praise the Lord, praise the Lord, 
let the earth hear his voice! 
Praise the Lord, praise the Lord, 
let the people rejoice!
O come to the Father thru Jesus the Son, 
and give him the glory, great things he hath done!
Glory, glory, glory, glory
giving glory great things he has done

Glory, glory, glory, glory
giving glory great things he has done"
621;Lord we dedicate;;"Lord we dedicate this temple to you
Send your fire upon the altar
And make my heart true
We will glorify you father
In all that we do
Lord we dedicate this temple to you

Lord we dedicate this temple to you
Send your fire upon the altar
And make my heart true
We will glorify you father
In all that we do
Lord we dedicate this temple to you

In the Bible days Your people built you a place
And Your glory showed upon it
And You showed them Your grace
Now we're living still in the Bible days
Committed to Your plan
So we ask You Lord to fill this house
And bless us once again

Lord we dedicate this temple to you
Send your fire upon the altar
And make my heart true
We will glorify you father
In all that we do
Lord we dedicate this temple to you

Lord You said You'd built a temple
Not made by hands
And You showed very clearly Lord
How it fits in their plan
As we dedicate this temple now
We dedicate our lives
So all that is with in You Lord
Come pour into Your Bride

Lord we dedicate this temple to you
Send your fire upon the altar
And make my heart true
We will glorify you father
In all that we do
Lord we dedicate this temple to you"
622;Search me Oh God;;"Search me Oh God and know my heart
Try me and know my thoughts
See if there'll be any wicked way in me
Lead me in the way
Lead me in the way
Lead me in the way everlasting

You have searched me, You have known me
My downsitting, my uprising
You understand my thoughts from afar
You know all my ways
You know all my ways"
623;I bless Your name;;"I bless your name
I bless your name
I give you honor
I give you praise
You are the life
The truth, the way
I bless your name
I bless your name

In prisoners' chains with bleeding stripes
Paul and silas prayed that night
And in their pain began to sing
Their chains were loosed
And they were free

We bless your name
We bless your name
We give you honor
We give you praise
You are the life
The truth, the way
We bless your name
We bless your name

Some midnight hour if you should find
You're in a prison in your mind
Sing out and praise defy the chains
And they will fall in Jesus name

We bless your name
We bless your name
We give you honor
We give you praise
You are the life
The truth, the way
We bless your name
We bless your name

Jesus, Jesus
Jesus, Jesus
Jesus, Jesus
We bless your name
We bless your name

You are the life
The truth, the way
We bless your name
We bless your name"
624;Beautiful Savior;;"Jesus, beautiful savior
God of all majesty
Risen King
Lamb of God
Holy and Righteous
Blessed redeemer
Bright morning star

All the heavens shout your praise
All creation bow to worship you
How wonderful, how beautiful
Name above every name, exalted high
How wonderful, how beautiful
Jesus your name
Name above every name, Jesus

Jesus, beautiful savior
God of all majesty
Risen King
Lamb of God
Holy and Righteous
Blessed redeemer
Bright morning star

All the heavens shout your praise
All creation bow to worship you
How wonderful, how beautiful
Name above every name, exalted high
How wonderful, how beautiful
Jesus your name
Name above every name, Jesus

I will sing forever, Jesus I love you
Jesus I love you
I will sing forever, Jesus I love you
Jesus I love you

How wonderful, how beautiful
Name above every name, exalted high
How wonderful, how beautiful
Jesus your name
Name above every name, Jesus"
625;On the other side;;"This is the Ephesian at the end of the age
God has made known to us
The mystery of his will
We were chosen and predestinated
For such a time like this 
We're coming out of, and we're going in

To the other side, I will be there
Once a stranger without fellowship
Now in Christ I have citizenship
To the other side, Will you be there
Who was dead in sin and trespasses
There's a body waiting for you
On the other side

We are living in the promise, for this day
Back to our original, God has made a way
The Bride is the final voice
And she has turned out the west
Our victory is sure, we have an open door

To the other side, I will be there
Once a stranger without fellowship
Now in Christ I have citizenship
To the other side, Will you be there
Who was dead in sin and trespasses
There's a body waiting for you
On the other side

When thou passest through rough waters
I will be with thee
And thou walkest through the fire
It will not hurt thee
For I am your Lord thy God
And thou art precious in my sight
You shall have no other God but thee
But I have no other wife but thee

To the other side, I will be there
Once a stranger without fellowship
Now in Christ I have citizenship
To the other side, Will you be there
Who was dead in sin and trespasses
There's a body waiting for you
On the other side

This is the stars' wars, we stand with Pleiades  & Orion
Look to the unseen, for our battle is not carnal
Mount Zion, mix the word with faith
The Lion roars, and the nation shakes
The Bride is dwelling, under the palm tree
Then the Ephesian, for things are under her feet
Seed of Abraham, under preparation
For the Rapture, between six ans nine

To the other side, I will be there
Once a stranger without fellowship
Now in Christ I have citizenship
To the other side, Will you be there
Who was dead in sin and trespasses
There's a body waiting for you
On the other side"
